s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 3.6480130E+002, 1.8374423E+001,-1.2718800E-001,-5.2929950E-002,-4.8703825E-001, 3.6597698E-004, 0.0000000E+000,-1.7460895E+001, 2.9233673E-001, 2.4673793E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4506428E-003
 3.6540091E+002, 1.8265244E+001,-2.4755742E-001,-8.2472606E-002,-4.6037856E-001, 3.6319153E-004, 0.0000000E+000,-1.7651214E+001,-2.0253644E-001,-1.7601535E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5370959E-003
 3.6600021E+002, 1.9140719E+001,-1.7360160E-001,-2.2356003E-002,-4.4337940E-001, 3.6421799E-004, 0.0000000E+000,-1.8953615E+001,-4.5752632E-001,-4.5186895E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.1081173E-003
 3.6660074E+002, 1.9325891E+001,-2.7595027E-001,-1.2049893E-001,-5.4098347E-001, 3.7026822E-004, 0.0000000E+000,-1.6324664E+001, 2.0482678E+000, 2.0641637E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.1699476E-003
 3.6720038E+002, 1.9952124E+001,-3.0824678E-001,-9.3114944E-002,-5.0978512E-001, 3.6756002E-004, 0.0000000E+000,-1.7124175E+001, 1.9023283E+000, 1.9171703E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.3364614E-003
 3.6780112E+002, 1.8973520E+001,-2.1062003E-001,-1.6367334E-001,-5.0267309E-001, 3.6870529E-004, 0.0000000E+000,-1.8035967E+001, 3.8427309E-002, 6.0954790E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7694673E-003
 3.6839999E+002, 1.9361044E+001,-2.4284881E-001,-1.9464705E-001,-4.9759863E-001, 3.8402264E-004, 0.0000000E+000,-1.7681086E+001, 7.4858769E-001, 7.4524742E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6363388E-003
 3.6900107E+002, 1.9905739E+001,-1.5534731E-001,-2.4781952E-002,-4.3634782E-001, 4.0700770E-004, 0.0000000E+000,-2.0374180E+001,-1.0855729E+000,-1.0845104E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.5353673E-003
 3.6960074E+002, 1.8770558E+001,-1.4310400E-001,-7.2306268E-002,-4.3612704E-001, 4.2847374E-004, 0.0000000E+000,-1.8223653E+001,-1.1826154E-001,-1.0420366E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.9465459E-003
 3.7020078E+002, 1.8656311E+001,-1.7430385E-001,-9.7837811E-002,-4.9896251E-001, 4.0760484E-004, 0.0000000E+000,-1.6612037E+001, 1.2515727E+000, 1.2735780E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.2871469E-003
 3.7080090E+002, 1.8505950E+001,-1.5597490E-001,-1.1940840E-001,-5.2387451E-001, 3.9543086E-004, 0.0000000E+000,-1.7289384E+001, 4.3732349E-001, 4.1770356E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4710749E-003
 3.7140063E+002, 1.9748059E+001,-2.7450454E-001,-1.9341958E-001,-5.2099007E-001, 4.0673730E-004, 0.0000000E+000,-1.7511556E+001, 1.2715962E+000, 1.2479958E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4774959E-003
 3.7200098E+002, 1.8684471E+001,-1.7151762E-001,-1.1175458E-001,-5.0258618E-001, 3.8264116E-004, 0.0000000E+000,-1.7439536E+001, 4.1425679E-001, 4.5945898E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4483817E-003
 3.7260092E+002, 1.9271874E+001,-1.6354074E-001,-3.1500679E-002,-3.9887055E-001, 3.9823918E-004, 0.0000000E+000,-1.9305526E+001,-6.2847856E-001,-6.2716584E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.2641013E-003
 3.7320096E+002, 1.9279599E+001,-1.9532769E-001,-1.1599443E-001,-3.9742331E-001, 4.1747198E-004, 0.0000000E+000,-1.8071560E+001, 5.0075114E-001, 4.9971168E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6135080E-003
 3.7380023E+002, 1.8997434E+001,-1.3404861E-001,-8.4750174E-002,-5.1175544E-001, 4.1912353E-004, 0.0000000E+000,-1.8691966E+001,-4.3709811E-001,-4.2466762E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8946372E-003
 3.7440100E+002, 1.8502056E+001,-1.6348566E-001,-8.8825954E-002,-4.6731865E-001, 4.1503084E-004, 0.0000000E+000,-1.8117160E+001,-3.1813658E-001,-3.3431929E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5845846E-003
 3.7500058E+002, 1.8879314E+001,-2.6985975E-001,-1.1551551E-001,-5.5995223E-001, 3.9802203E-004, 0.0000000E+000,-1.6677424E+001, 1.2710798E+000, 1.2569607E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.2001783E-003
 3.7560141E+002, 1.8684723E+001,-2.4804911E-001,-1.3159891E-001,-5.8458517E-001, 4.0852813E-004, 0.0000000E+000,-1.7723602E+001, 3.6386226E-002,-2.7036991E-003, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5325758E-003
 3.7620151E+002, 1.8666969E+001,-2.1730466E-001,-9.2699139E-002,-5.8522270E-001, 3.7620772E-004, 0.0000000E+000,-1.8294171E+001,-5.0541191E-001,-5.2205226E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7064918E-003
 3.7680051E+002, 1.9307596E+001,-2.8420227E-001,-1.4409516E-001,-5.8583023E-001, 3.9082625E-004, 0.0000000E+000,-1.6632368E+001, 1.7096759E+000, 1.6614910E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.1492306E-003
 3.7740063E+002, 1.9295792E+001,-2.9861214E-001,-1.6222613E-001,-5.2496618E-001, 3.9542944E-004, 0.0000000E+000,-1.7733561E+001, 6.3109941E-001, 5.7682183E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4729829E-003
 3.7800125E+002, 1.9102972E+001,-3.7189713E-001,-1.2343645E-001,-4.7184863E-001, 3.9923674E-004, 0.0000000E+000,-1.7511741E+001, 6.3532289E-001, 6.2444870E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.3978300E-003
 3.7860028E+002, 1.8842047E+001,-3.4651656E-001,-6.9259713E-002,-4.8592772E-001, 4.0292754E-004, 0.0000000E+000,-1.7522888E+001, 5.3076041E-001, 4.1785804E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.3759746E-003
 3.7920135E+002, 1.8456152E+001,-2.8481056E-001,-3.2269365E-002,-5.6562809E-001, 3.8719776E-004, 0.0000000E+000,-1.8068770E+001,-4.6509740E-001,-4.9493895E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5246686E-003
 3.7980051E+002, 1.9307749E+001,-3.4170397E-001,-5.9238348E-002,-6.0479392E-001, 3.7745773E-004, 0.0000000E+000,-1.6527269E+001, 1.7565666E+000, 1.7751211E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.9230691E-003
 3.8040097E+002, 1.9057623E+001,-3.1272974E-001,-5.9023890E-002,-6.0502604E-001, 3.9898778E-004, 0.0000000E+000,-1.7537770E+001, 5.7882372E-001, 5.4347274E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4113494E-003
 3.8100101E+002, 1.9154367E+001,-3.5142047E-001,-1.3334059E-001,-5.3877170E-001, 3.8273892E-004, 0.0000000E+000,-1.6678758E+001, 1.5065065E+000, 1.4524588E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.2045696E-003
 3.8160150E+002, 1.9032723E+001,-2.3075479E-001,-1.5297152E-001,-5.5657284E-001, 3.9387579E-004, 0.0000000E+000,-1.7536452E+001, 5.9129879E-001, 5.5636602E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.3804155E-003
 3.8220145E+002, 1.9367375E+001,-2.9717388E-001,-2.2384652E-001,-5.7375713E-001, 3.8732124E-004, 0.0000000E+000,-1.7819811E+001, 4.4101957E-001, 4.5317392E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6032089E-003
 3.8280011E+002, 1.8692686E+001,-2.5825429E-001,-2.2218221E-001,-5.8411440E-001, 3.8934921E-004, 0.0000000E+000,-1.6738756E+001, 9.0163617E-001, 8.8976846E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.1325734E-003
 3.8340085E+002, 1.9276549E+001,-3.8123654E-001,-1.8547581E-001,-5.7483336E-001, 3.9490066E-004, 0.0000000E+000,-1.7194159E+001, 9.4633958E-001, 9.4123861E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.2228106E-003
 3.8400067E+002, 1.8728630E+001,-3.0861310E-001,-1.9236308E-001,-5.3515461E-001, 4.0552456E-004, 0.0000000E+000,-1.6886455E+001, 8.5265461E-001, 8.0644989E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.2587666E-003
 3.8460059E+002, 1.7728749E+001,-2.4760041E-001,-2.0330579E-001,-4.8092266E-001, 3.5981889E-004, 0.0000000E+000,-1.7743136E+001,-9.3722106E-001,-9.4585695E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4480283E-003
 3.8520111E+002, 2.0242820E+001,-4.1785625E-001,-2.8364722E-001,-5.7324704E-001, 3.7859985E-004, 0.0000000E+000,-1.7243820E+001, 1.7744696E+000, 1.7246280E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.1890226E-003
 3.8580133E+002, 1.9156830E+001,-3.4574178E-001,-2.8886585E-001,-5.7692502E-001, 3.9050482E-004, 0.0000000E+000,-1.7476285E+001, 5.8943113E-001, 4.6940229E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.3535161E-003
 3.8640024E+002, 1.8700908E+001,-3.2219345E-001,-2.3195029E-001,-5.3387207E-001, 3.8983250E-004, 0.0000000E+000,-1.8578674E+001,-9.0856572E-001,-9.6539181E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7996007E-003
 3.8700049E+002, 1.8348360E+001,-2.1434662E-001,-1.4570112E-001,-5.3246379E-001, 3.6845334E-004, 0.0000000E+000,-1.8547168E+001,-1.0505270E+000,-1.0909514E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6596193E-003
 3.8760104E+002, 1.9408495E+001,-2.8543143E-001,-1.5306849E-001,-6.0311422E-001, 3.8282191E-004, 0.0000000E+000,-1.8731574E+001,-3.7432012E-001,-3.6431076E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7735676E-003
 3.8820056E+002, 1.9142777E+001,-3.8759104E-001,-2.3765208E-001,-5.5547689E-001, 3.8253423E-004, 0.0000000E+000,-1.7056746E+001, 9.7823694E-001, 9.0569414E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.2722914E-003
 3.8880161E+002, 1.8938046E+001,-2.5884534E-001,-2.0272841E-001,-6.0854220E-001, 3.7637305E-004, 0.0000000E+000,-1.7927875E+001,-3.4901758E-002,-5.9568218E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5151137E-003
 3.8940131E+002, 1.8764518E+001,-2.1890131E-001,-2.4847876E-001,-5.8900946E-001, 3.7505946E-004, 0.0000000E+000,-1.8172675E+001,-4.3604930E-001,-4.6417154E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6680347E-003
 3.9000055E+002, 1.9182429E+001,-2.9730432E-001,-2.4452569E-001,-6.3831929E-001, 3.8227965E-004, 0.0000000E+000,-1.7161503E+001, 8.7730449E-001, 8.4115938E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.3076990E-003
 3.9060141E+002, 1.9457785E+001,-3.2473620E-001,-1.4489581E-001,-6.1159982E-001, 3.9052827E-004, 0.0000000E+000,-1.8499179E+001,-6.2826011E-002,-1.2223535E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6968378E-003
 3.9120010E+002, 1.9015737E+001,-2.7150619E-001,-1.8023875E-001,-5.3700784E-001, 3.9939391E-004, 0.0000000E+000,-1.8250355E+001,-1.8470710E-001,-2.2297100E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6114762E-003
 3.9180054E+002, 1.8761953E+001,-3.6768181E-001,-2.0467324E-001,-5.7041110E-001, 3.8798906E-004, 0.0000000E+000,-1.7939762E+001,-2.8536647E-001,-3.2018810E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4340164E-003
 3.9240009E+002, 1.9011304E+001,-3.3574893E-001,-1.1016575E-001,-5.7000196E-001, 3.9142120E-004, 0.0000000E+000,-1.8494707E+001,-4.3428626E-001,-4.9892780E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5007716E-003
 3.9300067E+002, 1.8051931E+001,-2.9592089E-001,-1.3921944E-001,-5.7011765E-001, 3.6723842E-004, 0.0000000E+000,-1.8325181E+001,-1.2538418E+000,-1.2781408E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4884928E-003
 3.9360013E+002, 1.9577779E+001,-4.1045583E-001,-1.9495630E-001,-6.5619571E-001, 3.8266470E-004, 0.0000000E+000,-1.7192854E+001, 1.1582732E+000, 1.1236991E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.3129561E-003
 3.9420068E+002, 1.9493474E+001,-3.5402258E-001,-2.4068598E-001,-6.2354168E-001, 3.9415706E-004, 0.0000000E+000,-1.6739876E+001, 1.5335089E+000, 1.5357418E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.1073754E-003
 3.9480090E+002, 1.8726166E+001,-3.7257023E-001,-2.0439248E-001,-6.5434928E-001, 3.8693434E-004, 0.0000000E+000,-1.8206577E+001,-6.7533011E-001,-7.1133657E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5539788E-003
 3.9540125E+002, 1.8508582E+001,-4.5146285E-001,-2.0268879E-001,-6.3657166E-001, 3.7865666E-004, 0.0000000E+000,-1.6966401E+001, 2.5791622E-001, 2.5183643E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.2628603E-003
 3.9600055E+002, 1.8653540E+001,-2.9292590E-001,-1.7906144E-001,-6.5533288E-001, 3.6462960E-004, 0.0000000E+000,-1.6666579E+001, 8.9619538E-001, 8.6000496E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.1458439E-003
 3.9660132E+002, 1.8761205E+001,-3.0022672E-001,-8.6977445E-002,-6.2789757E-001, 3.6169512E-004, 0.0000000E+000,-1.7848846E+001,-2.2284706E-002,-1.0238169E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4898089E-003
 3.9720129E+002, 1.9474374E+001,-3.9437198E-001,-1.7789532E-001,-6.8602050E-001, 3.6312470E-004, 0.0000000E+000,-1.7115187E+001, 1.1847017E+000, 1.1012627E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.2060904E-003
 3.9780048E+002, 1.9241711E+001,-3.8251637E-001,-1.7842711E-001,-7.3264592E-001, 3.8338286E-004, 0.0000000E+000,-1.7813257E+001, 1.3976088E-001, 1.3524843E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4153698E-003
 3.9840121E+002, 1.9192321E+001,-3.6644139E-001,-1.5547246E-001,-6.8292654E-001, 3.8194961E-004, 0.0000000E+000,-1.8693635E+001,-6.9485385E-001,-7.0577207E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7719901E-003
 3.9900009E+002, 1.9089349E+001,-3.3778019E-001,-2.1770375E-001,-6.5013600E-001, 3.8321959E-004, 0.0000000E+000,-1.8250452E+001,-3.7083775E-001,-3.6633990E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6172987E-003
 3.9960114E+002, 1.8429444E+001,-3.1498547E-001,-1.8142491E-001,-6.4637178E-001, 3.7278443E-004, 0.0000000E+000,-1.7431059E+001,-1.5150229E-001,-1.4402424E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.3823868E-003
 4.0020016E+002, 1.9541311E+001,-3.7740503E-001,-2.0384183E-001,-6.5992362E-001, 3.7316551E-004, 0.0000000E+000,-1.6990460E+001, 1.2924734E+000, 1.3100537E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.1830673E-003
 4.0080106E+002, 1.8751484E+001,-2.2653282E-001,-1.9597542E-001,-6.7975980E-001, 3.7794881E-004, 0.0000000E+000,-1.8457128E+001,-7.7120938E-001,-8.0753391E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6746828E-003
 4.0140079E+002, 1.9651012E+001,-3.3400912E-001,-2.1235361E-001,-5.7558055E-001, 3.9097491E-004, 0.0000000E+000,-1.9058179E+001,-4.8923156E-001,-5.2871918E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.9830763E-003
 4.0200122E+002, 1.9248549E+001,-2.6405976E-001,-1.4494581E-001,-5.7337498E-001, 3.8968518E-004, 0.0000000E+000,-1.9129977E+001,-8.6311172E-001,-8.6341844E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.9289201E-003
 4.0260016E+002, 1.9428341E+001,-1.9886806E-001,-9.4906639E-002,-5.1715980E-001, 4.0786627E-004, 0.0000000E+000,-1.8990677E+001,-3.5021404E-001,-3.7286268E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7789011E-003
 4.0320016E+002, 1.8924623E+001,-2.2936037E-001,-1.2740585E-001,-6.3782009E-001, 4.1015944E-004, 0.0000000E+000,-1.8379228E+001,-4.6740558E-001,-4.4878085E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5972721E-003
 4.0380051E+002, 1.8502229E+001,-2.7615829E-001,-1.4445106E-001,-7.1752272E-001, 3.9685803E-004, 0.0000000E+000,-1.8098735E+001,-7.1839309E-001,-7.3424167E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5361521E-003
 4.0440103E+002, 1.9150699E+001,-2.7929637E-001,-1.4679048E-001,-6.1446842E-001, 4.0144452E-004, 0.0000000E+000,-1.8733662E+001,-6.5612258E-001,-6.2311655E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7852529E-003
 4.0500024E+002, 1.8933565E+001,-2.5456859E-001,-1.3671248E-001,-5.5515232E-001, 3.9782937E-004, 0.0000000E+000,-1.8264383E+001,-2.7734365E-001,-2.7685325E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5921840E-003
 4.0560117E+002, 1.8369970E+001,-3.2577086E-001,-2.1388490E-001,-5.7824018E-001, 3.9409037E-004, 0.0000000E+000,-1.6979161E+001, 3.2134823E-001, 2.7330784E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.1044161E-003
 4.0620065E+002, 1.9428166E+001,-3.3527885E-001,-2.3872523E-001,-6.0256272E-001, 3.8335176E-004, 0.0000000E+000,-1.7517620E+001, 7.3436653E-001, 7.3436251E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.3351267E-003
 4.0680112E+002, 1.8224929E+001,-2.6236734E-001,-1.9072188E-001,-6.4537775E-001, 3.7883017E-004, 0.0000000E+000,-1.7439469E+001,-2.9116238E-001,-3.1262727E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.3042725E-003
 4.0740015E+002, 1.9735869E+001,-4.4704562E-001,-2.6054187E-001,-6.4039224E-001, 3.9564585E-004, 0.0000000E+000,-1.6693670E+001, 1.7693541E+000, 1.6946149E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.9495932E-003
 4.0800079E+002, 1.8744636E+001,-2.7545145E-001,-2.4769899E-001,-5.2426091E-001, 3.9026817E-004, 0.0000000E+000,-1.8512541E+001,-7.7757008E-001,-8.1492602E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7508820E-003
 4.0860074E+002, 1.9047146E+001,-3.0670395E-001,-2.3413075E-001,-5.4680165E-001, 3.9228771E-004, 0.0000000E+000,-1.8620893E+001,-5.7449748E-001,-6.6099133E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7203270E-003
 4.0920029E+002, 1.9537817E+001,-3.0511622E-001,-3.2344925E-001,-5.9078726E-001, 4.0934944E-004, 0.0000000E+000,-1.7186713E+001, 1.1771692E+000, 1.1321608E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.0759031E-003
 4.0980020E+002, 1.9176830E+001,-4.7610379E-001,-2.4902689E-001,-6.0648553E-001, 4.1186714E-004, 0.0000000E+000,-1.8126832E+001,-2.8161232E-001,-2.8120649E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4979209E-003
 4.1040103E+002, 1.8151722E+001,-3.3697332E-001,-2.0557281E-001,-5.5623134E-001, 3.9321242E-004, 0.0000000E+000,-1.8175627E+001,-1.1144058E+000,-1.1222888E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6422378E-003
 4.1100021E+002, 1.9238696E+001,-3.6868709E-001,-2.8721838E-001,-6.0839268E-001, 3.8558677E-004, 0.0000000E+000,-1.7847653E+001, 1.3529431E-001, 1.2713044E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4273648E-003
 4.1160150E+002, 1.8603457E+001,-2.8879289E-001,-2.1496675E-001,-6.0281863E-001, 3.7958120E-004, 0.0000000E+000,-1.8611585E+001,-1.1118067E+000,-1.1143271E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7875703E-003
 4.1220044E+002, 1.9107228E+001,-3.2744853E-001,-2.0491596E-001,-6.1029982E-001, 3.8343984E-004, 0.0000000E+000,-1.7664037E+001, 2.9911624E-001, 3.0090935E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4858875E-003
 4.1280045E+002, 1.9320374E+001,-2.5870844E-001,-2.0588799E-001,-5.7177921E-001, 3.8110095E-004, 0.0000000E+000,-1.7454444E+001, 8.5669328E-001, 8.2993490E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5294271E-003
 4.1340115E+002, 1.9819609E+001,-2.5286754E-001,-1.5131367E-001,-5.3995144E-001, 4.0433977E-004, 0.0000000E+000,-1.8708015E+001, 1.8343085E-001, 1.6786566E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.9232314E-003
 4.1400085E+002, 1.9149740E+001,-1.8029540E-001,-1.6820883E-001,-4.1148774E-001, 4.4183397E-004, 0.0000000E+000,-1.8261694E+001, 1.1321068E-001, 1.2849561E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6990573E-003
 4.1460016E+002, 1.8841650E+001,-3.8857366E-001,-2.4564325E-001,-5.7517049E-001, 4.3062038E-004, 0.0000000E+000,-1.6149684E+001, 1.4606588E+000, 1.4830094E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.8948470E-003
 4.1520068E+002, 1.8701191E+001,-3.7711133E-001,-1.8756143E-001,-6.3345357E-001, 4.1503183E-004, 0.0000000E+000,-1.7114224E+001, 4.4228397E-001, 3.8925547E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.2333245E-003
 4.1580060E+002, 1.8279074E+001,-3.4090120E-001,-2.0174663E-001,-6.1562719E-001, 3.9104484E-004, 0.0000000E+000,-1.7154759E+001, 5.5736128E-003,-3.3568684E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.2165781E-003
 4.1640106E+002, 1.9167768E+001,-3.3523970E-001,-2.0384790E-001,-5.8609010E-001, 3.8626649E-004, 0.0000000E+000,-1.6969626E+001, 1.0845353E+000, 1.0733505E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.0592599E-003
 4.1700085E+002, 1.9274387E+001,-3.7245653E-001,-1.4030833E-001,-5.8265847E-001, 3.9163699E-004, 0.0000000E+000,-1.8619253E+001,-3.5126409E-001,-4.3989777E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6823005E-003
 4.1760049E+002, 1.9023440E+001,-4.0387983E-001,-1.2195173E-001,-6.2234900E-001, 3.9785043E-004, 0.0000000E+000,-1.8330576E+001,-4.3061756E-001,-4.5491798E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5743833E-003
 4.1820020E+002, 1.8774302E+001,-3.7968217E-001,-2.0256730E-001,-6.0627075E-001, 3.9787485E-004, 0.0000000E+000,-1.6776679E+001, 8.1572855E-001, 8.0950049E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.0850720E-003
 4.1880026E+002, 1.8693235E+001,-2.5630146E-001,-1.3887004E-001,-5.7686629E-001, 3.8893309E-004, 0.0000000E+000,-1.8523379E+001,-7.0245092E-001,-8.0179363E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6923752E-003
 4.1940057E+002, 1.8862645E+001,-2.5829040E-001,-9.3749553E-002,-5.4499291E-001, 3.7450128E-004, 0.0000000E+000,-1.8747962E+001,-7.9609958E-001,-7.8197543E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8053490E-003
 4.2000040E+002, 1.9936366E+001,-2.5410922E-001,-6.4373455E-002,-5.2277779E-001, 3.8291503E-004, 0.0000000E+000,-1.8361029E+001, 7.2291028E-001, 7.3445918E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7503967E-003
 4.2060049E+002, 1.8586751E+001,-4.0663621E-001,-1.0911702E-001,-6.6967243E-001, 4.0192583E-004, 0.0000000E+000,-1.6312790E+001, 1.0989640E+000, 1.0889379E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.1091856E-003
 4.2120135E+002, 1.8611604E+001,-4.3050856E-001,-1.3883727E-001,-6.6690879E-001, 3.8623448E-004, 0.0000000E+000,-1.7602810E+001,-1.8112794E-001,-2.2707499E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.3689820E-003
 4.2180042E+002, 1.8791186E+001,-3.9044641E-001,-1.8782337E-001,-6.2864135E-001, 3.8711214E-004, 0.0000000E+000,-1.7432489E+001, 1.9908010E-001, 1.5217303E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4357336E-003
 4.2240024E+002, 1.9440001E+001,-3.5282271E-001,-1.8832779E-001,-6.0132628E-001, 3.8983043E-004, 0.0000000E+000,-1.8115685E+001, 1.8894721E-001, 1.8222972E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6033309E-003
 4.2300116E+002, 1.9934861E+001,-3.0652019E-001,-1.9820485E-001,-4.9681656E-001, 4.1652533E-004, 0.0000000E+000,-1.8956200E+001,-5.2700352E-002,-2.2463887E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8302351E-003
 4.2360150E+002, 1.8601954E+001,-3.2397280E-001,-2.2813363E-001,-5.6990094E-001, 4.1551270E-004, 0.0000000E+000,-1.7257683E+001, 2.1930899E-001, 2.2267899E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.2675008E-003
